# ####################################################################
# Bridge function for Gamma = 160.0 
# -----------------------------------------------------------------
#      r/d		      B(r/d)		  sigma[B(r/d)]		 
# -----------------------------------------------------------------
  1.33900000e+00	 -5.05900579e+00	  1.04785137e-02
  1.34900000e+00	 -4.87830399e+00	  1.04345559e-02
  1.35900000e+00	 -4.70010608e+00	  1.03924043e-02
  1.36900000e+00	 -4.52303045e+00	  1.03445192e-02
  1.37900000e+00	 -4.35012471e+00	  1.03047528e-02
  1.38900000e+00	 -4.18264830e+00	  1.02651782e-02
  1.39900000e+00	 -4.01937029e+00	  1.02130049e-02
  1.40900000e+00	 -3.85908249e+00	  1.01801127e-02
  1.41900000e+00	 -3.70184720e+00	  1.01298461e-02
  1.42900000e+00	 -3.54884539e+00	  1.00850365e-02
  1.43900000e+00	 -3.39888592e+00	  1.00508288e-02
  1.44900000e+00	 -3.25469301e+00	  1.00034182e-02
  1.45900000e+00	 -3.11214283e+00	  9.94650248e-03
  1.46900000e+00	 -2.97402322e+00	  9.91307467e-03
  1.47900000e+00	 -2.83902338e+00	  9.87214494e-03
  1.48900000e+00	 -2.70762312e+00	  9.83498012e-03
  1.49900000e+00	 -2.58017466e+00	  9.77469816e-03
  1.50900000e+00	 -2.45606248e+00	  8.61065575e-03
  1.51900000e+00	 -2.33515001e+00	  8.58242709e-03
  1.52900000e+00	 -2.21879143e+00	  8.49893707e-03
  1.53900000e+00	 -2.10461980e+00	  8.44880680e-03
  1.54900000e+00	 -1.99444646e+00	  8.40639878e-03
  1.55900000e+00	 -1.88761037e+00	  8.35785036e-03
  1.56900000e+00	 -1.78471954e+00	  8.29469441e-03
  1.57900000e+00	 -1.68436752e+00	  8.23906627e-03
  1.58900000e+00	 -1.58769996e+00	  8.20893807e-03
  1.59900000e+00	 -1.49415592e+00	  8.14591577e-03
  1.60900000e+00	 -1.40393729e+00	  8.08817629e-03
  1.61900000e+00	 -1.31711982e+00	  8.03836131e-03
  1.62900000e+00	 -1.23326954e+00	  7.97913124e-03
  1.63900000e+00	 -1.15247226e+00	  7.92618278e-03
  1.64900000e+00	 -1.07493362e+00	  7.87701110e-03
  1.65900000e+00	 -1.00029466e+00	  7.83323109e-03
  1.66900000e+00	 -9.28711185e-01	  7.77117540e-03
  1.67900000e+00	 -8.59974565e-01	  7.72151462e-03
  1.68900000e+00	 -7.94349818e-01	  7.65699150e-03
  1.69900000e+00	 -7.31624196e-01	  7.62741890e-03
  1.70900000e+00	 -6.71517549e-01	  7.55080140e-03
  1.71900000e+00	 -6.14089990e-01	  7.52164676e-03
  1.72900000e+00	 -5.59682415e-01	  7.46078958e-03
  1.73900000e+00	 -5.07967935e-01	  7.41615752e-03
  1.74900000e+00	 -4.58625952e-01	  7.34519805e-03
  1.75900000e+00	 -4.11898416e-01	  7.31079779e-03
  1.76900000e+00	 -3.67691626e-01	  7.24129780e-03
  1.77900000e+00	 -3.25813115e-01	  7.18784540e-03
  1.78900000e+00	 -2.86411234e-01	  7.13990062e-03
  1.79900000e+00	 -2.49417085e-01	  7.08879082e-03
  1.80900000e+00	 -2.14430788e-01	  7.02912743e-03
  1.81900000e+00	 -1.81945737e-01	  6.97772011e-03
  1.82900000e+00	 -1.51545965e-01	  6.92695009e-03
  1.83900000e+00	 -1.23248231e-01	  6.87147720e-03
  1.84900000e+00	 -9.67978027e-02	  6.81502892e-03
  1.85900000e+00	 -7.23050058e-02	  6.76031981e-03
  1.86900000e+00	 -4.96581678e-02	  6.70723925e-03
  1.87900000e+00	 -2.90533838e-02	  6.66022047e-03
  1.88900000e+00	 -9.95790611e-03	  6.61083720e-03
  1.89900000e+00	  7.25625082e-03	  6.54249586e-03
  1.90900000e+00	  2.27038631e-02	  6.49793349e-03
  1.91900000e+00	  3.70995385e-02	  6.44622370e-03
  1.92900000e+00	  4.93221170e-02	  6.39242821e-03
  1.93900000e+00	  6.03295133e-02	  6.32220901e-03
  1.94900000e+00	  7.02288424e-02	  6.28937949e-03
  1.95900000e+00	  7.84374166e-02	  6.21597483e-03
  1.96900000e+00	  8.57681214e-02	  6.16167866e-03
  1.97900000e+00	  9.17548290e-02	  6.12799033e-03
  1.98900000e+00	  9.63763077e-02	  6.05590424e-03
  1.99900000e+00	  1.00210380e-01	  6.01554988e-03
  2.00900000e+00	  1.03037905e-01	  5.94695365e-03
  2.01900000e+00	  1.04509487e-01	  5.89189196e-03
  2.02900000e+00	  1.05268724e-01	  5.84978330e-03
  2.03900000e+00	  1.05709056e-01	  5.78941569e-03
  2.04900000e+00	  1.05107193e-01	  5.72862978e-03
  2.05900000e+00	  1.03306535e-01	  5.69442430e-03
  2.06900000e+00	  1.01196841e-01	  5.63874678e-03
  2.07900000e+00	  9.85109665e-02	  5.57732105e-03
  2.08900000e+00	  9.52180129e-02	  5.50939820e-03
  2.09900000e+00	  9.14238660e-02	  5.46276010e-03
  2.10900000e+00	  8.70052419e-02	  5.39817063e-03
  2.11900000e+00	  8.25530098e-02	  5.37721600e-03
  2.12900000e+00	  7.74211118e-02	  5.29930235e-03
  2.13900000e+00	  7.19512299e-02	  5.24385094e-03
  2.14900000e+00	  6.64999263e-02	  5.21187588e-03
  2.15900000e+00	  6.04843176e-02	  5.14278084e-03
  2.16900000e+00	  5.42282410e-02	  5.08065977e-03
  2.17900000e+00	  4.81316052e-02	  5.04229333e-03
  2.18900000e+00	  4.16925814e-02	  4.99730118e-03
  2.19900000e+00	  3.51090064e-02	  4.93793204e-03
  2.20900000e+00	  2.90454036e-02	  4.88496878e-03
  2.21900000e+00	  2.25721706e-02	  4.83849032e-03
  2.22900000e+00	  1.58699470e-02	  4.77815569e-03
  2.23900000e+00	  9.40297315e-03	  4.72216958e-03
  2.24900000e+00	  2.81970823e-03	  4.65776515e-03
  2.25900000e+00	 -3.27880435e-03	  4.59681977e-03
  2.26900000e+00	 -9.60695196e-03	  4.56059150e-03
  2.27900000e+00	 -1.56508290e-02	  4.51518845e-03
  2.28900000e+00	 -2.14388308e-02	  4.45362947e-03
  2.29900000e+00	 -2.72497945e-02	  4.40639325e-03
  2.30900000e+00	 -3.24812294e-02	  4.36070021e-03
  2.31900000e+00	 -3.80887609e-02	  4.29525584e-03
  2.32900000e+00	 -4.26409845e-02	  4.25342654e-03
  2.33900000e+00	 -4.73456057e-02	  4.18019422e-03
  2.34900000e+00	 -5.20955339e-02	  4.15553515e-03
  2.35900000e+00	 -5.62340197e-02	  4.10019829e-03
  2.36900000e+00	 -6.03093252e-02	  4.04543125e-03
  2.37900000e+00	 -6.37014368e-02	  3.99277412e-03
  2.38900000e+00	 -6.66874458e-02	  3.91572669e-03
  2.39900000e+00	 -7.00226830e-02	  3.87841082e-03
  2.40900000e+00	 -7.26000305e-02	  3.83060664e-03
  2.41900000e+00	 -7.49232548e-02	  3.79822264e-03
  2.42900000e+00	 -7.67126901e-02	  3.71772381e-03
  2.43900000e+00	 -7.84220165e-02	  3.68147196e-03
  2.44900000e+00	 -8.00881742e-02	  3.62777236e-03
  2.45900000e+00	 -8.12309900e-02	  3.58612408e-03
  2.46900000e+00	 -8.21192776e-02	  3.50793049e-03
  2.47900000e+00	 -8.23900217e-02	  3.48555538e-03
  2.48900000e+00	 -8.28873218e-02	  3.43093589e-03
  2.49900000e+00	 -8.25594624e-02	  3.38755577e-03
  2.50900000e+00	 -8.21517464e-02	  3.34039836e-03
  2.51900000e+00	 -8.16731029e-02	  3.30362160e-03
  2.52900000e+00	 -8.05733719e-02	  3.24253921e-03
  2.53900000e+00	 -7.96800146e-02	  3.19488181e-03
  2.54900000e+00	 -7.81396937e-02	  3.14353909e-03
  2.55900000e+00	 -7.63580976e-02	  3.09692198e-03
  2.56900000e+00	 -7.44142725e-02	  3.04901366e-03
  2.57900000e+00	 -7.25478770e-02	  2.99994537e-03
  2.58900000e+00	 -7.06388246e-02	  2.95131088e-03
  2.59900000e+00	 -6.82448670e-02	  2.92683111e-03
  2.60900000e+00	 -6.53353732e-02	  2.86379353e-03
  2.61900000e+00	 -6.27282014e-02	  2.81889773e-03
  2.62900000e+00	 -5.98591000e-02	  2.77609766e-03
  2.63900000e+00	 -5.67643356e-02	  2.71621114e-03
  2.64900000e+00	 -5.37593240e-02	  2.66588458e-03
  2.65900000e+00	 -5.04048914e-02	  2.60841004e-03
  2.66900000e+00	 -4.70955807e-02	  2.58219770e-03
  2.67900000e+00	 -4.37327850e-02	  2.52901930e-03
  2.68900000e+00	 -4.07682943e-02	  2.47600201e-03
  2.69900000e+00	 -3.72353271e-02	  2.44206810e-03
  2.70900000e+00	 -3.39291461e-02	  2.39656863e-03
  2.71900000e+00	 -3.03732595e-02	  2.35269419e-03
  2.72900000e+00	 -2.70242429e-02	  2.31490467e-03
  2.73900000e+00	 -2.37598863e-02	  2.26643626e-03
  2.74900000e+00	 -2.05613874e-02	  2.22676628e-03
  2.75900000e+00	 -1.75711179e-02	  2.17058094e-03
  2.76900000e+00	 -1.42436641e-02	  2.13437518e-03
  2.77900000e+00	 -1.13358659e-02	  2.09057127e-03
  2.78900000e+00	 -8.41524554e-03	  2.05199776e-03
  2.79900000e+00	 -5.75251002e-03	  2.00172190e-03
  2.80900000e+00	 -3.18785141e-03	  1.97230062e-03
  2.81900000e+00	 -6.28957663e-04	  1.91672428e-03
  2.82900000e+00	  1.47745401e-03	  1.88320510e-03
  2.83900000e+00	  3.82968328e-03	  1.83691558e-03
  2.84900000e+00	  5.63737646e-03	  1.80660036e-03
  2.85900000e+00	  7.21119279e-03	  1.76228405e-03
  2.86900000e+00	  8.91589735e-03	  1.72243322e-03
  2.87900000e+00	  1.02989078e-02	  1.67874549e-03
  2.88900000e+00	  1.16901039e-02	  1.64921334e-03
  2.89900000e+00	  1.25561477e-02	  1.60729065e-03
  2.90900000e+00	  1.32891646e-02	  1.56902440e-03
  2.91900000e+00	  1.36531063e-02	  1.52266712e-03
  2.92900000e+00	  1.39838098e-02	  1.49232348e-03
  2.93900000e+00	  1.39855228e-02	  1.44824819e-03
  2.94900000e+00	  1.37789012e-02	  1.42372338e-03
  2.95900000e+00	  1.35432770e-02	  1.38413181e-03
  2.96900000e+00	  1.29143286e-02	  1.35437845e-03
  2.97900000e+00	  1.20421301e-02	  1.32027033e-03
  2.98900000e+00	  1.10729022e-02	  1.28753521e-03
  2.99900000e+00	  9.85494073e-03	  1.26153599e-03
  3.00900000e+00	  8.41016610e-03	  1.21867485e-03
  3.01900000e+00	  7.17401025e-03	  1.18811901e-03
  3.02900000e+00	  5.31160157e-03	  1.16188089e-03
  3.03900000e+00	  3.55949972e-03	  1.12799315e-03
  3.04900000e+00	  1.67062130e-03	  1.10387551e-03
  3.05900000e+00	 -4.02393957e-04	  1.08390452e-03
  3.06900000e+00	 -2.68540084e-03	  1.04807077e-03
  3.07900000e+00	 -4.63832282e-03	  1.02903212e-03
  3.08900000e+00	 -6.91967386e-03	  9.95520708e-04
  3.09900000e+00	 -9.24966463e-03	  9.80816497e-04
  3.10900000e+00	 -1.17270702e-02	  9.62942754e-04
  3.11900000e+00	 -1.42450659e-02	  9.35702408e-04
  3.12900000e+00	 -1.64500108e-02	  9.10995588e-04
  3.13900000e+00	 -1.87722339e-02	  8.74788271e-04
  3.14900000e+00	 -2.10218853e-02	  8.73305153e-04
  3.15900000e+00	 -2.34550253e-02	  8.48057238e-04
  3.16900000e+00	 -2.55461828e-02	  8.48389832e-04
  3.17900000e+00	 -2.75480581e-02	  8.27408440e-04
  3.18900000e+00	 -2.95372835e-02	  8.16708951e-04
  3.19900000e+00	 -3.14911845e-02	  8.11390332e-04
  3.20900000e+00	 -3.32587799e-02	  7.94939702e-04
  3.21900000e+00	 -3.47168861e-02	  7.87660900e-04
  3.22900000e+00	 -3.58358590e-02	  7.92729509e-04
  3.23900000e+00	 -3.72797541e-02	  7.87901865e-04
  3.24900000e+00	 -3.83470852e-02	  7.76935388e-04
  3.25900000e+00	 -3.92723655e-02	  7.88556023e-04
  3.26900000e+00	 -3.96876734e-02	  7.85485225e-04
  3.27900000e+00	 -4.02675541e-02	  7.87739588e-04
  3.28900000e+00	 -4.06745423e-02	  7.86650297e-04
  3.29900000e+00	 -4.07183366e-02	  8.07443095e-04
  3.30900000e+00	 -4.05994422e-02	  8.04687916e-04
  3.31900000e+00	 -4.02867581e-02	  8.07963164e-04
  3.32900000e+00	 -3.97694238e-02	  8.19085750e-04
  3.33900000e+00	 -3.90207540e-02	  8.41200061e-04
  3.34900000e+00	 -3.83976237e-02	  8.51964419e-04
  3.35900000e+00	 -3.74416045e-02	  8.53069447e-04
  3.36900000e+00	 -3.60663711e-02	  8.76254173e-04
  3.37900000e+00	 -3.49906191e-02	  8.89744024e-04
  3.38900000e+00	 -3.34492702e-02	  9.03763686e-04
  3.39900000e+00	 -3.20291719e-02	  9.18371499e-04
  3.40900000e+00	 -3.03946223e-02	  9.34131218e-04
  3.41900000e+00	 -2.87986751e-02	  9.45242687e-04
  3.42900000e+00	 -2.70079243e-02	  9.73550199e-04
  3.43900000e+00	 -2.50694736e-02	  9.92328544e-04
  3.44900000e+00	 -2.32690274e-02	  1.01368737e-03
  3.45900000e+00	 -2.13088506e-02	  1.02254075e-03
  3.46900000e+00	 -1.94355927e-02	  1.04372585e-03
  3.47900000e+00	 -1.74360315e-02	  1.06085325e-03
  3.48900000e+00	 -1.54137769e-02	  1.08661328e-03
  3.49900000e+00	 -1.35323337e-02	  1.10195685e-03
  3.50900000e+00	 -1.18455649e-02	  1.11541028e-03
  3.51900000e+00	 -9.95821129e-03	  1.14672463e-03
  3.52900000e+00	 -8.15629337e-03	  1.16508318e-03
  3.53900000e+00	 -6.36729563e-03	  1.17773294e-03
  3.54900000e+00	 -4.91020051e-03	  1.19574599e-03
  3.55900000e+00	 -3.32999935e-03	  1.21565502e-03
  3.56900000e+00	 -1.90140858e-03	  1.23759960e-03
  3.57900000e+00	 -8.81920396e-04	  1.27194923e-03
  3.58900000e+00	  4.06299247e-04	  1.28402469e-03
  3.59900000e+00	  1.52474781e-03	  1.30943908e-03
  3.60900000e+00	  2.56973165e-03	  1.33816266e-03
  3.61900000e+00	  3.27694553e-03	  1.35636114e-03
  3.62900000e+00	  4.00355956e-03	  1.36912092e-03
  3.63900000e+00	  4.64011837e-03	  1.38530164e-03
  3.64900000e+00	  5.08631986e-03	  1.41307325e-03
  3.65900000e+00	  5.21056895e-03	  1.42497367e-03
  3.66900000e+00	  5.34256450e-03	  1.45119661e-03
  3.67900000e+00	  5.21508229e-03	  1.47341785e-03
  3.68900000e+00	  5.32938591e-03	  1.49231516e-03
  3.69900000e+00	  5.23614433e-03	  1.50725691e-03
  3.70900000e+00	  4.82070485e-03	  1.53592666e-03
  3.71900000e+00	  4.28523201e-03	  1.54050086e-03
  3.72900000e+00	  3.60159079e-03	  1.56486362e-03
  3.73900000e+00	  3.11108356e-03	  1.57919308e-03
  3.74900000e+00	  2.37951088e-03	  1.59538463e-03
  3.75900000e+00	  1.45437813e-03	  1.61683882e-03
  3.76900000e+00	  7.42915576e-04	  1.64121015e-03
  3.77900000e+00	 -2.97521411e-04	  1.64995087e-03
  3.78900000e+00	 -1.35457948e-03	  1.67089914e-03
  3.79900000e+00	 -2.31614254e-03	  1.68989331e-03
  3.80900000e+00	 -3.20367991e-03	  1.72312774e-03
  3.81900000e+00	 -4.60946390e-03	  1.72783349e-03
  3.82900000e+00	 -5.62147295e-03	  1.73910991e-03
  3.83900000e+00	 -6.83482812e-03	  1.75655177e-03
  3.84900000e+00	 -8.05648113e-03	  1.78105375e-03
  3.85900000e+00	 -8.89914201e-03	  1.80087127e-03
  3.86900000e+00	 -1.01484672e-02	  1.82405654e-03
  3.87900000e+00	 -1.12913809e-02	  1.83275011e-03
  3.88900000e+00	 -1.22813166e-02	  1.83888988e-03
  3.89900000e+00	 -1.32729505e-02	  1.85858090e-03
  3.90900000e+00	 -1.42938775e-02	  1.86787051e-03
  3.91900000e+00	 -1.52964093e-02	  1.89381699e-03
  3.92900000e+00	 -1.62872285e-02	  1.90253261e-03
  3.93900000e+00	 -1.69455573e-02	  1.92455772e-03
  3.94900000e+00	 -1.76565961e-02	  1.93169423e-03
  3.95900000e+00	 -1.83260060e-02	  1.95323994e-03
  3.96900000e+00	 -1.90175517e-02	  1.96727792e-03
  3.97900000e+00	 -1.94060157e-02	  1.97963146e-03
  3.98900000e+00	 -1.98532489e-02	  1.99116249e-03
  3.99900000e+00	 -2.02270061e-02	  1.99809437e-03
  4.00900000e+00	 -2.06493795e-02	  2.01681914e-03
  4.01900000e+00	 -2.08509869e-02	  2.03459880e-03
  4.02900000e+00	 -2.09598658e-02	  2.06073263e-03
  4.03900000e+00	 -2.11023580e-02	  2.06449492e-03
  4.04900000e+00	 -2.09236015e-02	  2.07749754e-03
  4.05900000e+00	 -2.08594270e-02	  2.09546955e-03
  4.06900000e+00	 -2.06546275e-02	  2.09772111e-03
  4.07900000e+00	 -2.05914017e-02	  2.11164638e-03
  4.08900000e+00	 -2.03151746e-02	  2.13075638e-03
  4.09900000e+00	 -1.99838473e-02	  2.12282687e-03
  4.10900000e+00	 -1.94907857e-02	  2.14348198e-03
  4.11900000e+00	 -1.90321221e-02	  2.16060263e-03
  4.12900000e+00	 -1.84981545e-02	  2.16184688e-03
  4.13900000e+00	 -1.79179463e-02	  2.17151131e-03
  4.14900000e+00	 -1.74194491e-02	  2.17927710e-03
  4.15900000e+00	 -1.67249347e-02	  2.18842421e-03
  4.16900000e+00	 -1.59987385e-02	  2.20267853e-03
  4.17900000e+00	 -1.52299569e-02	  2.21264469e-03
  4.18900000e+00	 -1.46047226e-02	  2.21574327e-03
  4.19900000e+00	 -1.38819491e-02	  2.22893599e-03
  4.20900000e+00	 -1.28708233e-02	  2.23659139e-03
  4.21900000e+00	 -1.21943310e-02	  2.24584920e-03
  4.22900000e+00	 -1.15522333e-02	  2.25617030e-03
  4.23900000e+00	 -1.06248380e-02	  2.25739718e-03
  4.24900000e+00	 -1.00067421e-02	  2.26665953e-03
  4.25900000e+00	 -9.37524279e-03	  2.28456955e-03
  4.26900000e+00	 -8.35625020e-03	  2.27077661e-03
  4.27900000e+00	 -7.91160861e-03	  2.28580789e-03
  4.28900000e+00	 -7.08529720e-03	  2.29911379e-03
  4.29900000e+00	 -6.48969633e-03	  2.30737798e-03
  4.30900000e+00	 -5.81966299e-03	  2.31899135e-03
  4.31900000e+00	 -5.28142456e-03	  2.32157905e-03
  4.32900000e+00	 -4.69002222e-03	  2.31551080e-03
  4.33900000e+00	 -4.25075910e-03	  2.32616957e-03
  4.34900000e+00	 -3.75220707e-03	  2.33209099e-03
  4.35900000e+00	 -3.26644754e-03	  2.33460848e-03
  4.36900000e+00	 -2.74485029e-03	  2.33528253e-03
  4.37900000e+00	 -2.40627125e-03	  2.34463264e-03
  4.38900000e+00	 -2.16272654e-03	  2.34792956e-03
  4.39900000e+00	 -1.99547691e-03	  2.35095359e-03
  4.40900000e+00	 -1.66106326e-03	  2.35981610e-03
  4.41900000e+00	 -1.41905138e-03	  2.35833708e-03
  4.42900000e+00	 -1.23355502e-03	  2.36560100e-03
  4.43900000e+00	 -1.09924560e-03	  2.37077127e-03
  4.44900000e+00	 -9.82927407e-04	  2.37340779e-03
  4.45900000e+00	 -1.00881419e-03	  2.37670025e-03
  4.46900000e+00	 -9.92722323e-04	  2.37447924e-03
  4.47900000e+00	 -1.03109029e-03	  2.38456186e-03
  4.48900000e+00	 -1.12510336e-03	  2.38426581e-03
